chr12B	2795851	2795897
chr12B	2795898	2795955
chr12B	2796088	2796273
chr12B	2797127	2797271
chr12B	2800423	2800622
chr12B	2800535	2800769
chr12B	2800793	2801049
chr12B	2801140	2801436
chr12B	2801741	2801787
chr12B	2801788	2801845
chr12B	2802851	2803351
chr12B	2803542	2803896
chr12B	2804510	2804570
chr12B	2804571	2804598
chr12B	2804614	2804832
chr12B	2804931	2805675
chr12B	2805815	2805905
chr12B	2805931	2806059
chr12B	2806063	2806477
chr12B	2806436	2806492
chr12B	2806519	2806661
chr12B	2806849	2807057
chr12B	2808338	2808492
chr12B	2808755	2809023
chr12B	2808815	2809245
chr12B	2809214	2809257
chr12B	2809435	2809500
chr12B	2809555	2809711
chr12B	2810551	2810591
chr12B	2813064	2813599
chr12B	2813771	2814142
chr12B	2814145	2815228
chr12B	2815294	2815350
chr12B	2815577	2816005
chr12B	2816339	2816409
chr12B	2816958	2817006
chr12B	2819750	2820084
chr12B	2820052	2820113
chr12B	2820805	2821212
chr12B	2821213	2821536
chr12B	2821643	2821904
chr12B	2822179	2822599
chr12B	2822856	2824237
chr12B	2824373	2824493
chr12B	2824492	2825687
chr12B	2824772	2825917
chr12B	2825919	2826932
chr12B	2826933	2828013
chr12B	2828014	2828136
chr12B	2828137	2828222
chr12B	2828389	2828472
chr12B	2834813	2834907
chr12B	2834907	2835174
chr12B	2839960	2840054
chr12B	2840054	2842380
chr12B	2842381	2842625
chr12B	2842626	2844026
chr12B	2844027	2844126
chr12B	2844830	2844987
chr12B	2845175	2845357
chr12B	2845358	2845464
chr12B	2845719	2845869
chr12B	2846072	2846182
chr12B	2846228	2846480
chr12B	2851510	2852600
chr12B	2852571	2852607
chr12B	2853234	2853385
chr12B	2853289	2853365
chr12B	2853366	2853429
chr12B	2853430	2853483
chr12B	2853501	2853550
chr12B	2855420	2855744
chr12B	2862436	2862482
chr12B	2865726	2866035
chr12B	2865768	2866282
chr12B	2867288	2867739
chr12B	2867518	2867769
chr12B	2867738	2867774
chr12B	2867841	2867877
chr12B	2867987	2868151
chr12B	2868095	2868228
chr12B	2868229	2869782
chr12B	2869955	2870235
chr12B	2870241	2870294
chr12B	2870288	2870691
chr12B	2871330	2871389
chr12B	2871426	2871515
chr12B	2871587	2871630
chr12B	2871692	2873414
chr12B	2873643	2874079
chr12B	2879235	2879412
chr12B	2879598	2879986
chr12B	2881512	2881553
chr12B	2883359	2883421
chr12B	2883647	2884096
chr12B	2888818	2889898
chr12B	2890439	2890670
chr12B	2890675	2890986
chr12B	2891176	2891589
chr12B	2891590	2891844
chr12B	2891845	2893620
chr12B	2895892	2896080
chr12B	2901182	2901463
chr12B	2901685	2902644
chr12B	2904144	2904185
chr12B	2904485	2905340
chr12B	2905341	2905574
chr12B	2909258	2909588
chr12B	2910421	2910558
chr12B	2910589	2910748
chr12B	2910749	2911078
chr12B	2911214	2911257
chr12B	2911434	2911515
chr12B	2911589	2911772
chr12B	2911830	2911919
chr12B	2914192	2914328
chr12B	2914358	2914517
chr12B	2914518	2914846
chr12B	2914979	2915022
chr12B	2915198	2915279
chr12B	2915353	2915536
chr12B	2915594	2915683
chr12B	2917821	2917951
chr12B	2918052	2918485
chr12B	2919019	2919222
chr12B	2920328	2920508
chr12B	2921137	2921522
chr12B	2922176	2922353
chr12B	2922354	2923441
chr12B	2923435	2923972
chr12B	2924434	2924824
chr12B	2924828	2926431
chr12B	2926446	2926505
chr12B	2926538	2927477
chr12B	2927473	2928207
chr12B	2928208	2928268
chr12B	2928314	2928376
chr12B	2928802	2928870
chr12B	2929035	2929293
chr12B	2929381	2929460
chr12B	2929996	2930043
chr12B	2930047	2930121
chr12B	2930256	2930342
chr12B	2930339	2931427
chr12B	2931428	2931512
chr12B	2931520	2931779
chr12B	2931830	2932152
chr12B	2932153	2932237
chr12B	2932238	2932309
chr12B	2932335	2932510
chr12B	2932511	2932950
chr12B	2932627	2933062
chr12B	2933063	2933245
chr12B	2933246	2933883
chr12B	2933884	2935228
chr12B	2935230	2935547
chr12B	2937336	2937613
chr12B	2937906	2938364
chr12B	2938365	2938392
chr12B	2938390	2939119
chr12B	2939293	2939778
chr12B	2940333	2940442
chr12B	2940502	2941244
chr12B	2941245	2941955
chr12B	2941956	2941989
chr12B	2941989	2942196
chr12B	2942325	2942767
chr12B	2942334	2944355
chr12B	2944387	2944771
chr12B	2944772	2945938
chr12B	2945939	2945985
chr12B	2945966	2946080
chr12B	2945994	2946109
chr12B	2946094	2946255
chr12B	2946448	2946607
chr12B	2946621	2946734
chr12B	2946715	2946761
chr12B	2946763	2946821
chr12B	2946822	2947440
chr12B	2948891	2949233
chr12B	2949234	2949458
chr12B	2949475	2950085
chr12B	2950058	2950085
chr12B	2950086	2951459
chr12B	2951466	2951590
chr12B	2951798	2952399
chr12B	2952410	2952644
chr12B	2954083	2954168
chr12B	2955796	2956797
chr12B	2958464	2960189
chr12B	2961697	2962092
chr12B	2962093	2962620
chr12B	2962621	2962738
chr12B	2962747	2963110
chr12B	2963003	2963488
chr12B	2963489	2963702
chr12B	2963702	2964127
chr12B	2964130	2964411
chr12B	2964588	2964698
chr12B	2964699	2964985
chr12B	2964964	2965045
chr12B	2965046	2965100
chr12B	2966369	2968199
chr12B	2968206	2968685
chr12B	2968686	2968740
chr12B	2971830	2972393
chr12B	2973282	2977784
chr12B	2977820	2977874
chr12B	2979134	2980025
chr12B	2980028	2980519
chr12B	2980509	2980791
chr12B	2980815	2981133
chr12B	2981152	2981305
chr12B	2981307	2981473
chr12B	2981330	2981634
chr12B	2982376	2986178
chr12B	2987832	2988325
chr12B	2988325	2988652
chr12B	2988649	2988734
chr12B	2988771	2988905
chr12B	2989242	2989723
chr12B	2989724	2989826
chr12B	2990532	2990569
chr12B	2991040	2991461
chr12B	2991462	2992857
chr12B	2992858	2993433
chr12B	2993725	2993784
chr12B	2993754	2993785
chr12B	2996449	2996613
chr12B	2996622	2997889
chr12B	2997913	2998052
chr12B	2998286	2998378
chr12B	2998297	2998485
chr12B	2998799	2998845
chr12B	2998985	2999050
chr12B	2999161	3001504
chr12B	3001584	3001641
chr12B	3002547	3002605
chr12B	3002606	3003027
chr12B	3002681	3003133
chr12B	3002770	3003201
chr12B	3003202	3003283
chr12B	3003788	3003853
chr12B	3004557	3004739
chr12B	3004743	3005896
chr12B	3006116	3006267
chr12B	3006268	3007537
chr12B	3007539	3009114
chr12B	3009115	3009418
chr12B	3009443	3010052
chr12B	3010059	3010096
chr12B	3011513	3011945
chr12B	3011952	3012223
chr12B	3012224	3013947
chr12B	3013978	3014157
chr12B	3014363	3014445
chr12B	3014446	3014462
chr12B	3014506	3014887
chr12B	3014888	3018903
chr12B	3018904	3018986
chr12B	3018987	3019003
chr12B	3019047	3019428
chr12B	3019429	3023444
chr12B	3023445	3023527
chr12B	3023528	3023544
chr12B	3023588	3023969
chr12B	3024130	3024193
chr12B	3025076	3026121
chr12B	3026134	3026347
chr12B	3026348	3026723
chr12B	3026842	3027444
chr12B	3027509	3027651
chr12B	3028747	3028941
chr12B	3028942	3030028
chr12B	3030015	3033630
chr12B	3033631	3037806
chr12B	3037807	3038893
chr12B	3038894	3039092
chr12B	3039989	3040073
chr12B	3040074	3040177
chr12B	3041416	3041708
chr12B	3042351	3042444
chr12B	3042520	3042550
chr12B	3042625	3042905
chr12B	3042983	3043065
chr12B	3043100	3043169
chr12B	3043170	3044541
chr12B	3044546	3045462
chr12B	3045463	3045812
chr12B	3045976	3046201
chr12B	3046258	3046374
chr12B	3046357	3046680
chr12B	3046461	3046696
chr12B	3047482	3047747
chr12B	3048041	3048993
chr12B	3048994	3049430
chr12B	3052293	3053506
chr12B	3053564	3056086
chr12B	3056819	3056979
chr12B	3056980	3057443
chr12B	3057444	3057489
chr12B	3057927	3058056
chr12B	3057999	3058056
chr12B	3058057	3058493
chr12B	3058964	3059596
chr12B	3059672	3059729
chr12B	3059985	3060237
chr12B	3060409	3060652
chr12B	3060656	3060896
chr12B	3060895	3060977
chr12B	3061179	3061316
chr12B	3061442	3061584
chr12B	3061585	3064172
chr12B	3064267	3064321
chr12B	3064322	3065032
chr12B	3065033	3066552
chr12B	3066549	3067142
chr12B	3067519	3068609
chr12B	3068610	3072785
chr12B	3072786	3076417
chr12B	3076404	3076662
chr12B	3076663	3077051
chr12B	3077052	3077097
chr12B	3077198	3077456
chr12B	3077457	3078295
chr12B	3079050	3079060
chr12B	3079061	3079144
chr12B	3079152	3079348
chr12B	3079693	3080081
chr12B	3080161	3080217
chr12B	3080591	3080626
chr12B	3080632	3081600
chr12B	3081748	3081968
chr12B	3081965	3084482
chr12B	3084483	3084632
chr12B	3084633	3084845
chr12B	3084846	3085077
chr12B	3085078	3085655
chr12B	3085748	3085917
chr12B	3085933	3086077
chr12B	3086832	3087325
chr12B	3087654	3087738
chr12B	3087942	3088059
chr12B	3096029	3096183
chr12B	3100766	3101180
chr12B	3101358	3101427
chr12B	3101509	3101543
chr12B	3102141	3102181
chr12B	3102169	3102323
chr12B	3103216	3103429
chr12B	3103806	3103966
chr12B	3103824	3103967
chr12B	3103971	3104082
chr12B	3104425	3104569
chr12B	3104584	3104678
chr12B	3104791	3104888
chr12B	3104889	3105036
chr12B	3105273	3105437
chr12B	3107101	3107125
chr12B	3107112	3107445
chr12B	3107445	3107615
chr12B	3107616	3107763
chr12B	3107768	3107816
chr12B	3111496	3112176
chr12B	3112533	3112646
chr12B	3112629	3112745
chr12B	3113820	3113960
chr12B	3114122	3114471
chr12B	3116478	3116722
chr12B	3116723	3120042
chr12B	3121079	3121206
chr12B	3121286	3121530
chr12B	3124790	3124923
chr12B	3125165	3125345
chr12B	3127902	3127951
chr12B	3134128	3135761
chr12B	3135763	3135858
chr12B	3135934	3136356
chr12B	3136820	3137193
chr12B	3137360	3137921
chr12B	3138088	3138513
chr12B	3138691	3138837
chr12B	3138823	3138992
chr12B	3139017	3139678
chr12B	3139679	3139818
chr12B	3152248	3152355
chr12B	3154992	3155564
chr12B	3155548	3155779
chr12B	3155853	3156148
chr12B	3156186	3156856
chr12B	3157771	3158663
chr12B	3159108	3159160
chr12B	3159251	3159588
chr12B	3159567	3159934
chr12B	3159877	3159948
chr12B	3159955	3161325
chr12B	3161664	3162770
chr12B	3162842	3163331
chr12B	3163434	3166720
chr12B	3166767	3167779
chr12B	3167778	3168267
chr12B	3168368	3170711
chr12B	3170894	3171412
chr12B	3172086	3172413
chr12B	3175490	3175659
chr12B	3177129	3177257
chr12B	3177373	3178308
chr12B	3178745	3180230
chr12B	3180300	3180469
chr12B	3186665	3186819
chr12B	3187133	3187761
chr12B	3187135	3187877
chr12B	3209632	3210314
chr12B	3210349	3210384
chr12B	3210375	3210441
chr12B	3218972	3219032
chr12B	3219185	3219219
chr12B	3219443	3219726
chr12B	3219825	3220020
chr12B	3220256	3220371
chr12B	3220372	3220784
chr12B	3220503	3220895
chr12B	3220596	3221074
chr12B	3220785	3220821
chr12B	3221436	3221591
chr12B	3221783	3221885
chr12B	3222148	3222229
chr12B	3222413	3222972
chr12B	3222675	3223111
chr12B	3223974	3224302
chr12B	3224303	3224588
chr12B	3224833	3225071
chr12B	3232356	3232472
chr12B	3236169	3236370
chr12B	3236709	3236875
chr12B	3237056	3237231
chr12B	3237443	3237661
chr12B	3238094	3238748
chr12B	3238942	3239198
chr12B	3239235	3239389
chr12B	3239653	3239933
chr12B	3239713	3240909
chr12B	3241040	3241279
chr12B	3241607	3242394
chr12B	3242189	3242933
chr12B	3243003	3243056
chr12B	3243025	3243168
chr12B	3243538	3243575
chr12B	3244969	3245041
chr12B	3245065	3245219
chr12B	3245483	3245763
chr12B	3245543	3245973
chr12B	3246163	3246833
chr12B	3247134	3247504
chr12B	3251011	3251082
chr12B	3251391	3251458
chr12B	3251499	3251566
chr12B	3251678	3251754
chr12B	3257084	3257241
chr12B	3267638	3267738
chr12B	3268277	3268335
chr12B	3268336	3268640
chr12B	3268643	3268813
chr12B	3269245	3269285
chr12B	3269289	3269498
chr12B	3269505	3269642
chr12B	3269598	3269654
chr12B	3269782	3269815
chr12B	3269956	3270097
chr12B	3270232	3270267
chr12B	3270561	3270834
chr12B	3270833	3270972
chr12B	3271013	3271104
chr12B	3271214	3271382
chr12B	3271383	3271499
chr12B	3271566	3271895
chr12B	3271892	3271998
chr12B	3271956	3272029
chr12B	3272004	3272074
chr12B	3272024	3272091
chr12B	3272049	3272107
chr12B	3273069	3273168
chr12B	3274208	3274276
chr12B	3275008	3275081
chr12B	3275011	3275152
chr12B	3278859	3278899
chr12B	3282309	3283414
chr12B	3284047	3284181
chr12B	3284521	3284769
chr12B	3289349	3289950
chr12B	3290266	3290346
chr12B	3298006	3298143
chr12B	3298210	3298744
chr12B	3298861	3301029
chr12B	3303936	3304207
chr12B	3304273	3304659
chr12B	3304758	3308345
chr12B	3308584	3309366
chr12B	3312149	3312192
chr12B	3312193	3312452
chr12B	3312518	3312904
chr12B	3314830	3314874
chr12B	3314861	3314899
chr12B	3314900	3314992
chr12B	3315123	3315253
chr12B	3315624	3315852
chr12B	3315816	3315923
chr12B	3318030	3321874
chr12B	3331918	3331979
chr12B	3331944	3332004
chr12B	3332292	3332441
chr12B	3332950	3333728
chr12B	3333332	3333851
chr12B	3333855	3334031
chr12B	3335116	3335338
chr12B	3335427	3335705
chr12B	3335830	3336397
chr12B	3336177	3336426
chr12B	3338805	3338909
chr12B	3339060	3339143
chr12B	3342222	3342657
chr12B	3343024	3343059
chr12B	3343060	3348848
chr12B	3349222	3349814
chr12B	3350857	3350933
chr12B	3350896	3351331
chr12B	3351698	3351733
chr12B	3354411	3354718
chr12B	3355221	3355515
chr12B	3355575	3355776
chr12B	3355777	3355919
chr12B	3355920	3356345
chr12B	3357168	3358400
chr12B	3364126	3364207
chr12B	3364251	3364509
chr12B	3364533	3364644
chr12B	3364643	3364811
chr12B	3365122	3365212
chr12B	3366210	3366458
chr12B	3366300	3366626
chr12B	3366565	3366781
chr12B	3366682	3367033
chr12B	3367081	3367151
chr12B	3367874	3367938
chr12B	3368129	3368190
chr12B	3368786	3368921
chr12B	3368853	3368950
chr12B	3368970	3369013
chr12B	3375093	3375295
chr12B	3375389	3375624
chr12B	3375612	3375747
chr12B	3375851	3375989
chr12B	3376464	3376635
chr12B	3376804	3376958
chr12B	3376835	3377139
chr12B	3377045	3377426
chr12B	3377329	3377616
chr12B	3377504	3377647
chr12B	3377713	3377780
chr12B	3377726	3377953
chr12B	3377954	3378330
chr12B	3378354	3378474
chr12B	3378856	3379527
chr12B	3379528	3379825
chr12B	3379827	3380273
chr12B	3380078	3380215
chr12B	3380216	3380288
chr12B	3380289	3380318
chr12B	3380345	3380612
chr12B	3380616	3380737
chr12B	3380734	3380954
chr12B	3384403	3384440
chr12B	3384676	3384819
chr12B	3385646	3385983
chr12B	3385988	3387563
chr12B	3398318	3398386
chr12B	3402387	3402712
chr12B	3402859	3402927
chr12B	3402928	3403014
chr12B	3403478	3403650
chr12B	3409618	3409658
chr12B	3410529	3410693
chr12B	3410688	3410786
chr12B	3410792	3410926
chr12B	3411634	3411676
chr12B	3411673	3411712
chr12B	3411713	3411855
chr12B	3411856	3411901
chr12B	3412185	3412217
chr12B	3412218	3412573
chr12B	3412574	3412662
chr12B	3412643	3414320
chr12B	3414321	3414346
chr12B	3414321	3414465
chr12B	3414627	3415057
chr12B	3420692	3420740
chr12B	3424115	3424326
chr12B	3427872	3428000
chr12B	3428005	3428185
chr12B	3428461	3428564
chr12B	3428736	3428888
chr12B	3428891	3428950
chr12B	3429090	3429132
chr12B	3433949	3434258
chr12B	3437134	3437800
chr12B	3439299	3439601
chr12B	3441318	3442494
chr12B	3442445	3442503
chr12B	3442502	3442857
chr12B	3442852	3443257
chr12B	3443598	3443726
chr12B	3447517	3447560
chr12B	3449302	3449493
chr12B	3449790	3449945
chr12B	3449824	3450041
chr12B	3450119	3450242
chr12B	3450307	3450485
chr12B	3450694	3450787
chr12B	3450860	3451118
chr12B	3465775	3465846
chr12B	3465853	3465913
chr12B	3474145	3474222
chr12B	3474452	3474664
chr12B	3475446	3476456
chr12B	3476456	3476543
chr12B	3476544	3476895
chr12B	3476896	3476928
chr12B	3477209	3477350
chr12B	3477407	3479364
chr12B	3480473	3480789
chr12B	3480874	3481983
chr12B	3481999	3482143
chr12B	3482144	3482167
chr12B	3482291	3482546
chr12B	3482839	3483569
chr12B	3483963	3484429
chr12B	3484297	3484699
chr12B	3484745	3484908
chr12B	3484909	3484990
chr12B	3485503	3485646
chr12B	3487957	3488029
chr12B	3490605	3490746
chr12B	3491575	3491671
chr12B	3491803	3492498
chr12B	3493202	3493499
chr12B	3493500	3494284
chr12B	3494291	3494621
chr12B	3494622	3494998
chr12B	3495893	3496016
chr12B	3496017	3496203
chr12B	3496204	3496362
chr12B	3496549	3497199
chr12B	3497197	3497298
chr12B	3497198	3497367
chr12B	3497881	3497945
chr12B	3498121	3498340
chr12B	3498342	3498908
chr12B	3499879	3499985
chr12B	3499892	3500004
chr12B	3500298	3500502
chr12B	3500474	3500677
chr12B	3500671	3501098
chr12B	3502657	3502690
chr12B	3502870	3503047
chr12B	3505801	3506004
chr12B	3506236	3506449
chr12B	3507250	3507551
chr12B	3507821	3507946
chr12B	3507938	3508051
chr12B	3508052	3508253
chr12B	3508606	3508662
chr12B	3508766	3508897
chr12B	3508898	3509093
chr12B	3509094	3509776
chr12B	3509779	3510042
chr12B	3510041	3510107
chr12B	3510108	3510424
chr12B	3510425	3511051
chr12B	3511022	3511055
chr12B	3511050	3511306
chr12B	3513724	3513838
chr12B	3513943	3514604
chr12B	3520407	3521097
chr12B	3521054	3523186
chr12B	3523480	3525084
chr12B	3525280	3525964
chr12B	3530474	3530601
chr12B	3530633	3530864
chr12B	3531904	3532315
chr12B	3531969	3532328
chr12B	3533090	3533329
chr12B	3538004	3538250
chr12B	3538250	3538370
chr12B	3538371	3539345
chr12B	3539346	3539439
chr12B	3539527	3539725
chr12B	3540352	3540497
chr12B	3540618	3540672
chr12B	3540632	3540731
chr12B	3540869	3541150
chr12B	3541151	3541323
chr12B	3541327	3541597
chr12B	3541604	3542526
chr12B	3542524	3543290
chr12B	3543851	3543865
chr12B	3543866	3543915
chr12B	3543916	3544185
chr12B	3544429	3544521
chr12B	3544522	3544940
chr12B	3544688	3545073
chr12B	3544934	3545007
chr12B	3545074	3545107
chr12B	3545378	3545435
chr12B	3545436	3545517
chr12B	3545794	3545941
chr12B	3545942	3546131
chr12B	3546147	3546292
chr12B	3546321	3546787
chr12B	3547369	3547874
chr12B	3547843	3548080
chr12B	3547873	3548310
chr12B	3548627	3548761
chr12B	3548762	3549277
chr12B	3549269	3549734
chr12B	3549735	3549761
chr12B	3550323	3550511
chr12B	3551223	3551298
chr12B	3551244	3551307
chr12B	3552224	3552239
chr12B	3552240	3552708
chr12B	3552588	3552894
chr12B	3552709	3552849
chr12B	3552723	3552926
chr12B	3553961	3554027
chr12B	3554980	3555180
chr12B	3555181	3555887
chr12B	3555888	3555941
chr12B	3556103	3556335
chr12B	3556571	3556917
chr12B	3557129	3557249
chr12B	3557405	3558080
chr12B	3561877	3562049
chr12B	3562437	3562836
chr12B	3563347	3563674
chr12B	3564597	3565088
chr12B	3565347	3565865
chr12B	3565381	3565917
chr12B	3565401	3565991
chr12B	3566327	3566542
chr12B	3566543	3566732
chr12B	3567018	3569053
chr12B	3569169	3569324
chr12B	3569325	3569589
chr12B	3569590	3569829
chr12B	3570051	3570163
chr12B	3572369	3572414
chr12B	3572397	3572510
chr12B	3572423	3572539
chr12B	3572524	3572665
chr12B	3572665	3572865
chr12B	3572949	3573035
chr12B	3573102	3573130
chr12B	3573131	3573244
chr12B	3573245	3573272
chr12B	3573766	3574314
chr12B	3574315	3574499
chr12B	3574589	3577740
chr12B	3577819	3578597
chr12B	3578598	3579016
chr12B	3579266	3579759
chr12B	3579297	3579333
chr12B	3579506	3579903
chr12B	3579642	3580288
chr12B	3579649	3580319
chr12B	3579904	3580119
chr12B	3580570	3580629
chr12B	3580870	3581599
chr12B	3581685	3589451
chr12B	3589599	3590950
chr12B	3590589	3591065
chr12B	3591042	3591182
chr12B	3591084	3591968
chr12B	3591969	3592698
chr12B	3592784	3593028
chr12B	3593199	3593833
chr12B	3594104	3594241
chr12B	3594235	3594927
chr12B	3602484	3602805
chr12B	3603277	3603397
chr12B	3603505	3603771
chr12B	3603772	3604454
chr12B	3604803	3605311
chr12B	3605320	3605372
chr12B	3605454	3607177
chr12B	3607129	3607191
chr12B	3607178	3608506
chr12B	3608615	3609058
chr12B	3609269	3609541
chr12B	3609542	3610142
chr12B	3610147	3610190
chr12B	3610191	3610936
chr12B	3610937	3619012
chr12B	3619013	3619758
chr12B	3619759	3619816
chr12B	3619858	3620139
chr12B	3620190	3620328
chr12B	3620354	3620385
chr12B	3620386	3620656
chr12B	3620914	3621279
chr12B	3620998	3621357
chr12B	3621280	3621316
chr12B	3621596	3622036
chr12B	3622047	3622179
chr12B	3622180	3622549
chr12B	3622924	3623061
chr12B	3622951	3623273
chr12B	3623162	3623730
chr12B	3623212	3623778
chr12B	3623663	3623965
chr12B	3623854	3624015
chr12B	3624430	3624703
chr12B	3624772	3625165
chr12B	3626262	3626372
chr12B	3648352	3648429
chr12B	3648522	3648766
chr12B	3648773	3648990
chr12B	3649246	3649298
chr12B	3649258	3649311
chr12B	3649917	3650547
chr12B	3652063	3652225
chr12B	3660232	3660274
chr12B	3664029	3664188
chr12B	3665868	3666080
chr12B	3666039	3666503
chr12B	3666385	3666687
chr12B	3666688	3666856
chr12B	3667071	3667122
chr12B	3667162	3667399
chr12B	3667375	3667717
chr12B	3667854	3667952
chr12B	3667988	3668861
chr12B	3668120	3668896
chr12B	3669011	3669463
chr12B	3669621	3669711
chr12B	3669727	3669797
chr12B	3669827	3669909
chr12B	3670236	3670398
chr12B	3670542	3670682
chr12B	3670683	3670721
chr12B	3671038	3671220
chr12B	3671818	3671915
chr12B	3671916	3672017
chr12B	3673879	3674129
chr12B	3674213	3674452
chr12B	3674609	3674684
chr12B	3675665	3675715
chr12B	3676595	3676711
chr12B	3679362	3679391
chr12B	3679462	3679600
chr12B	3681789	3682875
chr12B	3684162	3684488
chr12B	3684328	3684496
chr12B	3685316	3685442
chr12B	3689324	3689532
chr12B	3689360	3689720
chr12B	3689561	3689758
chr12B	3689842	3689883
chr12B	3689884	3690210
chr12B	3690208	3690503
chr12B	3690516	3690652
chr12B	3691092	3691389
chr12B	3691410	3691568
chr12B	3691444	3691625
chr12B	3691906	3691938
chr12B	3691939	3692287
chr12B	3692288	3692375
chr12B	3692387	3692795
chr12B	3696172	3696208
chr12B	3699020	3699193
chr12B	3699196	3699337
chr12B	3699344	3699508
chr12B	3700410	3700595
chr12B	3700654	3700777
chr12B	3700778	3700840
chr12B	3701525	3701667
chr12B	3702169	3702264
chr12B	3702394	3702611
chr12B	3702449	3702956
chr12B	3706753	3706892
chr12B	3709365	3709426
chr12B	3709427	3709503
chr12B	3710906	3710950
chr12B	3711619	3711935
chr12B	3712615	3713138
chr12B	3713488	3713816
chr12B	3713919	3714031
chr12B	3714712	3714767
chr12B	3714782	3714966
chr12B	3715734	3716041
chr12B	3716152	3716256
chr12B	3716380	3716625
chr12B	3716737	3717081
chr12B	3722258	3722343
chr12B	3722512	3722595
chr12B	3723408	3723455
chr12B	3723858	3723905
chr12B	3725620	3725656
chr12B	3726352	3726635
chr12B	3726794	3727127
chr12B	3727472	3727687
chr12B	3727473	3727862
chr12B	3727748	3727885
chr12B	3728071	3728596
chr12B	3728815	3728927
chr12B	3728928	3729783
chr12B	3730101	3730666
chr12B	3730683	3730728
chr12B	3730739	3730855
chr12B	3730838	3730991
chr12B	3730987	3731597
chr12B	3731580	3731752
chr12B	3731753	3732244
chr12B	3732245	3732606
chr12B	3732591	3732749
chr12B	3732996	3733282
chr12B	3733094	3733485
chr12B	3733486	3734292
chr12B	3734293	3735255
chr12B	3735256	3735615
chr12B	3735616	3735669
chr12B	3735702	3735772
chr12B	3735755	3735875
chr12B	3735998	3736077
chr12B	3736492	3736539
chr12B	3736591	3736653
chr12B	3736743	3737021
chr12B	3737236	3737336
chr12B	3737337	3737411
chr12B	3739281	3739318
chr12B	3745503	3745642
chr12B	3746285	3746917
chr12B	3746918	3747353
chr12B	3747354	3747561
chr12B	3747996	3748135
chr12B	3749121	3749691
chr12B	3749710	3749785
chr12B	3749779	3749800
chr12B	3749801	3749884
chr12B	3749810	3749936
chr12B	3749937	3750070
chr12B	3749998	3750195
chr12B	3750071	3750231
chr12B	3750236	3750631
chr12B	3750657	3750777
chr12B	3750929	3750974
chr12B	3751072	3751241
chr12B	3751248	3751488
chr12B	3751493	3751581
chr12B	3751832	3751913
chr12B	3751919	3752296
chr12B	3752415	3752580
chr12B	3752693	3752912
chr12B	3758644	3758694
chr12B	3758688	3758743
chr12B	3763768	3763890
chr12B	3764069	3764163
chr12B	3773410	3775186
chr12B	3776212	3777790
chr12B	3778118	3778335
chr12B	3783533	3784162
chr12B	3784462	3784898
chr12B	3789872	3790050
chr12B	3790548	3790618
chr12B	3790620	3790779
chr12B	3790993	3791092
chr12B	3791134	3791232
chr12B	3791233	3792204
chr12B	3792664	3794247
chr12B	3794261	3794411
chr12B	3794490	3795913
chr12B	3796178	3796365
chr12B	3796646	3796785
chr12B	3800121	3800216
chr12B	3800463	3800629
chr12B	3800872	3800941
chr12B	3801562	3801743
chr12B	3801866	3803860
chr12B	3803959	3805627
chr12B	3806402	3806450
chr12B	3806525	3806759
chr12B	3807305	3807367
chr12B	3807314	3807779
chr12B	3814802	3814849
chr12B	3817452	3817687
chr12B	3817688	3822828
chr12B	3822829	3823064
chr12B	3823333	3823586
chr12B	3823645	3825172
chr12B	3825367	3827335
chr12B	3829195	3829448
chr12B	3837916	3838152
chr12B	3838285	3838480
chr12B	3838645	3838975
chr12B	3839151	3839340
chr12B	3839693	3840133
chr12B	3840313	3840382
chr12B	3840496	3840530
chr12B	3840941	3841114
chr12B	3841868	3841980
chr12B	3842418	3842802
chr12B	3842804	3842848
chr12B	3855856	3855950
chr12B	3856206	3856312
chr12B	3856416	3856737
chr12B	3857875	3858101
chr12B	3858255	3858303
chr12B	3858277	3858497
chr12B	3858716	3859926
chr12B	3860026	3861797
chr12B	3861973	3863777
chr12B	3863834	3863942
chr12B	3864526	3864983
chr12B	3867819	3869776
chr12B	3869774	3870183
chr12B	3869981	3870247
chr12B	3870510	3870665
chr12B	3870690	3870762
chr12B	3872692	3872823
chr12B	3872857	3875686
chr12B	3875684	3878051
chr12B	3877991	3878068
chr12B	3878103	3878139
chr12B	3878140	3878305
chr12B	3878306	3878369
chr12B	3878632	3878787
chr12B	3878812	3878884
chr12B	3880814	3880945
chr12B	3880918	3880961
chr12B	3880979	3883808
chr12B	3883806	3886173
chr12B	3886113	3886190
chr12B	3886225	3886261
chr12B	3886262	3886427
chr12B	3886428	3886491
chr12B	3886754	3886909
chr12B	3886932	3887019
chr12B	3886989	3887030
chr12B	3887069	3887223
chr12B	3891028	3891316
chr12B	3892696	3893052
chr12B	3893097	3893156
chr12B	3895303	3895348
chr12B	3895314	3895494
chr12B	3895495	3895774
chr12B	3903610	3903633
chr12B	3903634	3903693
chr12B	3903645	3903694
chr12B	3903646	3903704
chr12B	3915777	3915843
chr12B	3915844	3915856
chr12B	3916045	3916166
chr12B	3916252	3916311
chr12B	3916383	3917294
chr12B	3917295	3917452
chr12B	3919226	3919922
chr12B	3919793	3920178
chr12B	3920422	3920509
chr12B	3920481	3921739
chr12B	3921787	3921859
chr12B	3921892	3921946
chr12B	3922098	3922154
chr12B	3922194	3922235
chr12B	3927503	3927711
chr12B	3928969	3929023
chr12B	3929024	3929448
chr12B	3933448	3933518
