chr1B	4350471	4350677
chr1B	4351323	4352296
chr1B	4352486	4353474
chr1B	4355926	4358165
chr1B	4359580	4360027
chr1B	4360496	4366082
chr1B	4368412	4368837
chr1B	4372039	4374590
chr1B	4375297	4379243
chr1B	4379742	4382319
chr1B	4399246	4401313
chr1B	4403496	4404371
chr1B	4405216	4406152
chr1B	4406459	4407325
chr1B	4407419	4408156
chr1B	4427553	4430987
chr1B	4431534	4436243
chr1B	4437145	4438604
chr1B	4446941	4448308
chr1B	4448403	4448870
chr1B	4448972	4451096
chr1B	4451435	4452130
chr1B	4454668	4455430
chr1B	4456538	4457858
chr1B	4458180	4460215
chr1B	4460309	4462129
chr1B	4462702	4463398
chr1B	4464624	4465983
chr1B	4467131	4469377
chr1B	4469908	4472948
chr1B	4470485	4470760
chr1B	4482329	4484690
chr1B	4484974	4486884
chr1B	4487091	4492278
chr1B	4492884	4496245
chr1B	4497016	4498467
chr1B	4498630	4498858
chr1B	4499222	4499921
chr1B	4500230	4501280
chr1B	4501636	4507907
chr1B	4515697	4517627
chr1B	4528167	4530668
chr1B	4530682	4532176
chr1B	4545797	4547710
chr1B	4548064	4550355
chr1B	4551337	4553558
chr1B	4569395	4570553
chr1B	4570650	4571183
chr1B	4574491	4577904
chr1B	4577898	4578853
chr1B	4579117	4585251
chr1B	4587126	4591483
chr1B	4590779	4591213
chr1B	4591565	4593083
chr1B	4615337	4615623
chr1B	4617488	4620536
chr1B	4621179	4624187
chr1B	4625389	4625811
chr1B	4633487	4634241
chr1B	4635070	4635456
chr1B	4635771	4639111
chr1B	4639121	4639300
chr1B	4640057	4640680
chr1B	4643402	4644892
chr1B	4652834	4656241
chr1B	4656406	4656795
chr1B	4657241	4658204
chr1B	4671937	4673752
chr1B	4694257	4695573
chr1B	4707066	4709202
chr1B	4709277	4710418
chr1B	4710740	4714267
chr1B	4724647	4728727
chr1B	4728926	4733129
chr1B	4735548	4737725
chr1B	4737918	4739762
chr1B	4741908	4743908
chr1B	4747903	4748635
chr1B	4749823	4750196
chr1B	4751933	4756306
chr1B	4768100	4768657
chr1B	4772980	4773486
chr1B	4774304	4776251
chr1B	4774422	4774886
chr1B	4776453	4777181
chr1B	4777575	4779399
chr1B	4780914	4782780
chr1B	4782780	4783969
chr1B	4785030	4786520
chr1B	4787499	4790888
chr1B	4791806	4792650
chr1B	4792817	4796610
chr1B	4794578	4795555
chr1B	4804840	4806984
chr1B	4807109	4807948
chr1B	4807966	4812631
chr1B	4812994	4813956
chr1B	4816088	4819348
chr1B	4829008	4831207
chr1B	4832142	4835842
chr1B	4835933	4840776
chr1B	4847290	4847667
chr1B	4847794	4850272
chr1B	4850861	4856476
chr1B	4856790	4857206
chr1B	4881311	4887092
chr1B	4887323	4889143
chr1B	4890036	4890762
chr1B	4891850	4894276
chr1B	4904104	4904832
chr1B	4930187	4931455
chr1B	4931725	4935029
chr1B	4937184	4937687
chr1B	4937958	4938650
chr1B	4940357	4942353
chr1B	4947676	4949213
chr1B	4952538	4955332
chr1B	4957084	4958228
chr1B	4959994	4961243
chr1B	4962726	4967388
chr1B	4967529	4968226
chr1B	4968205	4972305
chr1B	4978205	4979176
chr1B	4980183	4981835
chr1B	5000676	5001995
chr1B	5002362	5003698
chr1B	5004194	5007143
chr1B	5012486	5016077
chr1B	5020056	5022026
chr1B	5022683	5024354
chr1B	5026242	5028667
chr1B	5035641	5040533
chr1B	5044979	5046016
chr1B	5048155	5049451
chr1B	5054077	5055114
chr1B	5056720	5057086
chr1B	5057279	5060276
chr1B	5057300	5058314
chr1B	5060762	5062526
chr1B	5062926	5065481
chr1B	5065736	5066745
chr1B	5067675	5069125
chr1B	5070321	5070852
chr1B	5089141	5091952
chr1B	5092309	5093550
chr1B	5096015	5097672
chr1B	5098229	5099042
chr1B	5099317	5100074
chr1B	5108588	5110559
chr1B	5112380	5114452
chr1B	5115420	5116056
chr1B	5116236	5119885
chr1B	5121117	5121828
chr1B	5129583	5132307
chr1B	5133979	5134942
chr1B	5136116	5137882
chr1B	5141553	5142216
chr1B	5143848	5144632
chr1B	5146417	5147501
chr1B	5149634	5150332
chr1B	5150658	5152833
chr1B	5153648	5155390
chr1B	5159375	5164250
chr1B	5183184	5184569
chr1B	5195036	5199192
chr1B	5199040	5199930
chr1B	5199971	5201461
chr1B	5202252	5204785
chr1B	5224688	5225495
chr1B	5235350	5235809
chr1B	5236697	5238746
chr1B	5237497	5242613
chr1B	5248716	5249834
chr1B	5250594	5252009
chr1B	5260169	5266577
chr1B	5264812	5265969
chr1B	5267209	5268936
chr1B	5273550	5276104
chr1B	5276504	5278446
chr1B	5279414	5283045
chr1B	5284221	5286554
chr1B	5289411	5291516
chr1B	5292053	5296334
chr1B	5296642	5297722
chr1B	5298261	5302385
chr1B	5302425	5303177
chr1B	5303315	5304673
chr1B	5308035	5309552
chr1B	5310035	5312705
chr1B	5315931	5319694
chr1B	5320124	5320417
chr1B	5321715	5322725
chr1B	5322894	5323435
chr1B	5325746	5327083
chr1B	5327901	5330517
chr1B	5331263	5333803
chr1B	5336097	5337780
chr1B	5338152	5338714
chr1B	5338764	5339827
chr1B	5340589	5340942
chr1B	5342791	5343138
chr1B	5355169	5355880
chr1B	5357546	5361732
chr1B	5378159	5384355
chr1B	5392248	5393177
chr1B	5393589	5394035
chr1B	5394246	5397084
chr1B	5396991	5401261
chr1B	5405098	5406545
chr1B	5410825	5414508
chr1B	5415250	5417019
chr1B	5417488	5418844
chr1B	5424442	5425511
chr1B	5427521	5429373
chr1B	5440025	5440615
chr1B	5449367	5449867
chr1B	5453941	5454177
chr1B	5468146	5469123
chr1B	5469127	5472460
chr1B	5472867	5474036
chr1B	5475087	5477879
chr1B	5478248	5481501
chr1B	5486474	5487790
chr1B	5488049	5492163
chr1B	5501508	5503944
chr1B	5505148	5507815
chr1B	5507892	5509511
chr1B	5524705	5525221
chr1B	5525334	5528178
chr1B	5525678	5526025
chr1B	5534543	5537265
chr1B	5545151	5547405
chr1B	5547938	5549874
chr1B	5550025	5550815
chr1B	5551933	5554400
chr1B	5565835	5569558
chr1B	5572198	5572885
chr1B	5577911	5579231
chr1B	5580321	5581395
chr1B	5597793	5597999
chr1B	5599389	5606565
chr1B	5611982	5613092
chr1B	5620226	5620969
chr1B	5626958	5628822
chr1B	5630459	5630941
chr1B	5648605	5649663
chr1B	5651203	5652949
chr1B	5671474	5672549
chr1B	5672603	5674376
chr1B	5674192	5677193
chr1B	5684449	5686996
chr1B	5688723	5690352
chr1B	5697452	5699226
chr1B	5701525	5704151
chr1B	5706225	5707321
chr1B	5708258	5708710
chr1B	5723040	5728123
chr1B	5729062	5729868
chr1B	5741265	5742775
chr1B	5743684	5743941
chr1B	5747396	5747740
chr1B	5749112	5751067
chr1B	5753786	5756638
chr1B	5759080	5759451
chr1B	5766516	5769832
chr1B	5779083	5785270
chr1B	5785843	5786797
chr1B	5787570	5788636
chr1B	5788957	5792353
chr1B	5792644	5793145
chr1B	5804813	5805577
chr1B	5818189	5820575
chr1B	5824846	5828041
chr1B	5829178	5831166
chr1B	5832832	5833657
chr1B	5833999	5835909
chr1B	5894176	5894612
chr1B	5907382	5908875
chr1B	5931852	5933363
chr1B	5933835	5934987
chr1B	5935558	5936460
chr1B	5938028	5939083
chr1B	5939945	5940899
chr1B	5942534	5943797
chr1B	5945058	5945618
chr1B	5949696	5951551
chr1B	5953099	5953902
chr1B	5959478	5960196
chr1B	5961374	5964007
chr1B	5964377	5964776
chr1B	5964755	5967343
chr1B	5992941	5994221
chr1B	5997265	5999008
chr1B	6000152	6005085
chr1B	6019434	6022685
chr1B	6022894	6027553
chr1B	6034289	6036597
chr1B	6038473	6040429
chr1B	6043659	6044356
chr1B	6044415	6044822
chr1B	6045614	6049290
chr1B	6050028	6051123
chr1B	6057905	6070055
chr1B	6070463	6074143
chr1B	6074915	6076094
chr1B	6076359	6078458
chr1B	6079139	6080660
chr1B	6085197	6087729
chr1B	6088814	6091004
chr1B	6090955	6091537
chr1B	6095319	6097464
chr1B	6097628	6099091
chr1B	6099922	6102661
chr1B	6102745	6103101
chr1B	6103988	6105591
chr1B	6113566	6114372
chr1B	6116114	6118732
chr1B	6118771	6121140
chr1B	6122791	6123283
chr1B	6125595	6128913
chr1B	6133139	6137422
chr1B	6138975	6140478
chr1B	6141635	6145381
chr1B	6146286	6148592
chr1B	6149171	6149488
chr1B	6156168	6160893
chr1B	6161052	6165807
chr1B	6166377	6169647
chr1B	6170381	6174948
chr1B	6174736	6179408
chr1B	6185266	6186723
chr1B	6204961	6205668
chr1B	6211209	6211741
chr1B	6213009	6213323
chr1B	6213401	6214548
chr1B	6216708	6217397
chr1B	6219600	6220575
chr1B	6221016	6223481
chr1B	6223764	6226071
chr1B	6226023	6228971
chr1B	6231338	6233023
chr1B	6245821	6248162
chr1B	6251758	6255086
chr1B	6255727	6257759
chr1B	6258846	6259704
chr1B	6278004	6278970
chr1B	6279336	6280264
chr1B	6280440	6280992
chr1B	6281142	6282930
chr1B	6284567	6285462
chr1B	6291006	6291409
chr1B	6291316	6295569
chr1B	6300801	6303715
chr1B	6308610	6310332
chr1B	6311147	6311582
chr1B	6313190	6314701
chr1B	6317943	6321223
chr1B	6321890	6323785
chr1B	6324224	6325243
chr1B	6325834	6333511
chr1B	6334707	6337158
chr1B	6337289	6342004
chr1B	6342353	6344464
chr1B	6345297	6347690
chr1B	6348433	6348759
chr1B	6350482	6351720
chr1B	6354122	6356040
chr1B	6357092	6360843
chr1B	6361157	6364606
chr1B	6364859	6368402
chr1B	6369377	6370935
chr1B	6389061	6389351
chr1B	6394675	6396247
chr1B	6396578	6398747
chr1B	6399775	6403386
chr1B	6403299	6406206
chr1B	6406286	6409897
chr1B	6429024	6430858
chr1B	6431560	6433079
chr1B	6433190	6437333
chr1B	6438201	6439446
chr1B	6440764	6446274
chr1B	6457416	6460367
chr1B	6459760	6462694
chr1B	6489434	6492120
chr1B	6492216	6494457
chr2A	2255	2630
chr2A	39627	40070
chr2A	81784	84104
chr2A	84286	86762
chr2A	89219	91547
chr2A	92114	93947
chr2A	96550	98963
chr2A	99062	100697
chr2A	101419	103606
chr2A	115492	117481
chr2A	118389	120456
chr2A	120760	126194
chr2A	126625	128480
chr2A	128607	130206
chr2A	131073	131562
chr2A	134241	135440
chr2A	135548	136038
chr2A	136577	139146
chr2A	145904	147762
chr2A	149754	153801
chr2A	154360	155346
chr2A	159729	163274
chr2A	164995	165694
chr2A	166254	171721
chr2A	171899	174093
chr2A	174515	175600
chr2A	175715	176758
chr2A	178309	182630
chr2A	182922	185749
chr2A	185499	186804
chr2A	187022	189123
chr2A	190106	190778
chr2A	191984	195966
chr2A	200973	203349
chr2A	207842	208612
chr2A	209276	210326
chr2A	210521	212881
chr2A	213349	215245
chr2A	216426	217225
chr2A	218607	219189
chr2A	223156	225307
chr2A	224410	226156
chr2A	226190	226513
chr2A	228373	232516
chr2A	233466	241171
chr2A	250655	251582
chr2A	253091	254380
chr2A	254834	256540
chr2A	257444	261565
chr2A	262402	264021
chr2A	264969	267083
chr2A	269764	271286
chr2A	272582	275368
chr2A	276109	277660
chr2A	277720	277872
chr2A	278862	280227
chr2A	280837	281788
chr2A	286466	287618
chr2A	287926	290997
chr2A	291336	295318
chr2A	301161	302621
chr2A	302795	304749
chr2A	306486	307520
chr2A	308735	310799
chr2A	311886	314354
chr2A	318533	319210
chr2A	326259	327820
chr2A	336314	337659
chr2A	340265	343301
chr2A	346213	346659
chr2A	346846	347210
chr2A	347651	350736
chr2A	351925	354431
chr2A	356934	357317
chr2A	383054	383218
chr2A	383746	385419
chr2A	387169	387908
chr2A	392519	394018
chr2A	394428	395268
chr2A	395314	397854
chr2A	399160	399483
chr2A	399613	399978
chr2A	400646	400948
chr2A	402028	403745
chr2A	403889	405320
chr2A	414896	415411
chr2A	415444	415925
chr2A	419374	421136
chr2A	422230	423621
chr2A	424686	426060
chr2A	430484	433251
chr2A	433512	434086
chr2A	434158	437821
chr2A	440259	442976
chr2A	446245	446736
chr2A	448505	449792
chr2A	453282	456357
chr2A	456994	457470
chr2A	459201	461481
chr2A	470246	470922
chr2A	480371	481697
chr2A	498298	498977
chr2A	499635	500316
chr2A	501454	501630
chr2A	502362	504069
chr2A	505026	506256
chr2A	507549	507943
chr2A	517999	518703
chr2A	519339	522203
chr2A	525370	530985
chr2A	552382	555473
chr2A	555664	558095
chr2A	558450	560729
chr2A	560827	562270
chr2A	563886	565036
chr2A	566446	574433
chr2A	578362	578832
chr2A	587897	588100
chr2A	590380	591968
chr2A	601510	606014
chr2A	606085	609858
chr2A	619676	622211
chr2A	628620	629816
chr2A	633154	635822
chr2A	635912	636339
chr2A	636779	637093
chr2A	641940	643049
chr2A	644593	647525
chr2A	647602	652352
chr2A	652441	655878
chr2A	656320	657024
chr2A	676199	677814
chr2A	678665	682015
chr2A	682068	682862
chr2A	683673	685380
chr2A	685860	686648
chr2A	693433	694734
chr2A	695420	697468
chr2A	697701	699103
chr2A	699097	702637
chr2A	714807	715913
chr2A	720507	721190
chr2A	735696	737180
chr2A	737892	740669
chr2A	740654	744967
chr2A	753235	755166
chr2A	762576	763452
chr2A	763644	764278
chr2A	766653	768868
chr2A	768850	770453
chr2A	778849	780097
chr2A	780462	783249
chr2A	783522	784781
chr2A	795631	799520
chr2A	800257	801877
chr2A	804002	806841
chr2A	811168	814657
chr2A	817509	820509
chr2A	821995	823402
chr2A	825653	827182
chr2A	827660	829599
chr2A	830135	830710
chr2A	833014	834769
chr2A	835863	836211
chr2A	836703	838528
chr2A	840541	841150
chr2A	842446	845359
chr2A	845646	846929
chr2A	858064	859120
chr2A	863085	865164
chr2A	867075	869680
chr2A	870564	872939
chr2A	881255	882719
chr2A	883543	884298
chr2A	884340	884892
chr2A	885231	885392
chr2A	885499	886889
chr2A	888888	891105
chr2A	892113	895629
chr2A	905160	907455
chr2A	916092	917385
chr2A	918014	921611
chr2A	922335	922562
chr2A	922877	927145
chr2A	930238	932664
chr2A	933193	939985
chr2A	940143	941897
chr2A	948023	948657
chr2A	950348	953494
chr2A	954220	956397
chr2A	956688	956909
chr2A	957056	958395
chr2A	968083	968509
chr2A	968738	969778
chr2A	974770	975824
chr2A	976334	977543
chr2A	978630	981869
chr2A	981937	983106
chr2A	1007219	1011037
chr2A	1023171	1026506
chr2A	1046665	1047027
chr2A	1087349	1088396
chr2A	1091513	1092777
chr2A	1096157	1097672
chr2A	1097817	1098412
chr2A	1100672	1102847
chr2A	1103455	1104805
chr2A	1106116	1107990
chr2A	1109553	1111341
chr2A	1111689	1112717
chr2A	1119030	1120807
chr2A	1123548	1124964
chr2A	1129182	1129541
chr2A	1129950	1132438
chr2A	1135902	1138345
chr2A	1138993	1142867
chr2A	1145038	1146087
chr2A	1155055	1156223
chr2A	1159067	1163948
chr2A	1166588	1169857
chr2A	1176374	1180637
chr2A	1180757	1183242
chr2A	1183492	1184787
chr2A	1212588	1213805
chr2A	1214683	1215189
chr2A	1217547	1219097
chr2A	1219389	1220090
chr2A	1220284	1220974
chr2A	1221167	1221433
chr2A	1226101	1226482
chr2A	1231291	1232030
chr2A	1232393	1233849
chr2A	1235657	1238166
chr2A	1239151	1239549
chr2A	1240918	1245262
chr2A	1271412	1272880
chr2A	1294633	1296907
chr2A	1309716	1313761
chr2A	1319846	1322268
chr2A	1322790	1325804
chr2A	1327260	1329109
chr2A	1330261	1331964
chr2A	1332932	1333798
chr2A	1335718	1337217
chr2A	1337406	1339032
chr2A	1341034	1343576
chr2A	1344401	1347375
chr2A	1347906	1348842
chr2A	1350806	1351459
chr2A	1365335	1366423
chr2A	1367544	1370909
chr2A	1371004	1372788
chr2A	1399270	1401905
chr2A	1429754	1440334
chr2A	1441751	1442293
chr2A	1442956	1443258
chr2A	1443722	1444785
chr2A	1444899	1448123
chr2A	1448591	1450050
chr2A	1450838	1451067
chr2A	1455766	1458656
chr2A	1460014	1465042
chr2A	1465089	1471443
chr2A	1480250	1480555
chr2A	1489692	1490423
chr2A	1497641	1498987
chr2A	1505626	1507680
chr2A	1513313	1513909
chr2A	1518246	1519642
chr2A	1520648	1522912
chr2A	1530593	1531620
chr2A	1553371	1555482
chr2A	1568087	1568879
chr2A	1569522	1570011
chr2A	1570944	1573584
chr2A	1573711	1575706
chr2A	1576402	1576818
chr2A	1578121	1578483
chr2A	1588393	1589168
chr2A	1612320	1613217
chr2A	1613214	1615521
chr2A	1619931	1625359
chr2A	1625643	1626643
chr2A	1627108	1627365
chr2A	1636915	1638786
chr2A	1648206	1650624
chr2A	1650924	1653298
chr2A	1827032	1827980
chr2A	1939914	1941501
chr2A	1943894	1946848
chr2A	1947447	1949456
chr2A	1952226	1955089
chr2A	1957948	1958466
chr2A	1958703	1959559
chr2A	1961590	1964131
chr2A	1965613	1967185
chr2A	1968479	1969756
chr2A	1971040	1975002
chr2A	1975204	1977013
chr2A	1980101	1983078
chr2A	1982139	1982662
chr2A	1988100	1991380
chr2A	1996946	2003408
chr2A	2003515	2004680
chr2A	2005594	2006034
chr2A	2007133	2008469
chr2A	2008961	2011552
chr2A	2011987	2013264
chr2A	2025150	2029302
chr2A	2029531	2030475
chr2A	2031129	2032808
chr2A	2074156	2074807
chr2A	2089423	2093576
chr2A	2093848	2094310
chr2A	2095381	2096079
chr2A	2098133	2099317
chr2A	2104518	2107034
chr2A	2108536	2111366
chr2A	2116635	2117816
chr2A	2123718	2125214
chr2A	2125849	2126695
chr2A	2130859	2132045
chr2A	2133338	2133792
chr2A	2135792	2136112
chr2A	2139394	2143118
chr2A	2145249	2147473
chr2A	2153747	2157881
chr2A	2166240	2167654
chr2A	2170929	2171303
chr2A	2178233	2179307
chr2A	2186748	2189542
chr2A	2189968	2190973
chr2A	2191596	2192154
chr2A	2192576	2194455
chr2A	2197295	2199626
chr2A	2199824	2200154
chr2A	2200573	2203646
chr2A	2204692	2205850
chr2A	2206736	2208489
chr2A	2208695	2210197
chr2A	2212485	2217241
chr2A	2217487	2219378
chr2A	2258315	2258941
chr2A	2261146	2262205
chr2A	2262944	2264719
chr2A	2265150	2266458
chr2A	2267592	2268258
chr2A	2268567	2270378
chr2A	2270477	2270695
chr2A	2270559	2271723
chr2A	2273282	2274260
chr2A	2291261	2291560
chr2A	2308446	2309527
chr2A	2309975	2311027
chr2A	2316384	2319318
chr2A	2319769	2322393
chr2A	2322787	2326494
chr2A	2328810	2329762
chr2A	2329409	2333400
chr2A	2337076	2337231
chr2A	2337754	2340785
chr2A	2344751	2346813
chr2A	2347374	2353812
chr2A	2353997	2354739
chr2A	2366181	2366883
chr2A	2368428	2369598
chr2A	2373987	2377171
chr2A	2377659	2378268
chr2A	2380558	2380962
chr2A	2381365	2381957
chr2A	2382603	2386313
chr2A	2386334	2387205
chr2A	2388478	2393757
chr2A	2394250	2394459
chr2A	2395140	2396950
chr2A	2397578	2397880
chr2A	2399289	2400789
chr2A	2400491	2409122
chr2A	2409989	2410881
chr2A	2412246	2412608
chr2A	2412558	2414616
chr2A	2418819	2424378
chr2A	2425201	2428194
chr2A	2429830	2430373
chr2A	2438163	2438519
chr2A	2440953	2445829
chr2A	2446420	2454206
chr2A	2455971	2458047
chr2A	2459062	2459546
chr2A	2461428	2464156
chr2A	2464748	2466130
chr2A	2487091	2490808
chr2A	2491893	2493743
chr2A	2493879	2494269
chr2A	2495101	2495786
chr2A	2499908	2501680
chr2A	2501682	2502667
chr2A	2505252	2507436
chr2A	2507979	2509077
chr2A	2530078	2531720
chr2A	2540566	2541401
chr2A	2542715	2544258
chr2A	2581438	2581918
chr2A	2602979	2607468
chr2A	2608979	2611094
chr2A	2613737	2614698
chr2A	2615842	2617373
chr2A	2623406	2626442
chr2A	2626548	2631706
chr2A	2637742	2640013
chr2A	2641693	2645172
chr2A	2645361	2646358
chr2A	2646849	2647236
chr2A	2655898	2656116
chr2A	2656809	2657030
chr2A	2660316	2661216
chr2A	2662355	2663166
chr2A	2663274	2664443
chr2A	2664843	2665967
chr2A	2666595	2670168
chr2A	2670153	2671716
chr2A	2674309	2676214
chr2A	2678931	2681564
chr2A	2687862	2691871
chr2A	2694682	2696215
chr2A	2706445	2707301
chr2A	2717825	2718824
chr2A	2719519	2721521
chr2A	2722421	2724951
chr2A	2731187	2731748
chr2A	2732531	2736675
chr2A	2736911	2739315
chr2A	2743967	2744464
chr2A	2745603	2748321
chr2A	2749189	2749608
chr2A	2755741	2758463
chr2A	2760296	2760814
chr2A	2761048	2762185
chr2A	2762731	2763349
chr2A	2765539	2766503
chr2A	2767186	2769236
chr2A	2769390	2770032
chr2A	2771594	2774257
chr2A	2775091	2775541
chr2A	2776470	2784600
chr2A	2824985	2826504
chr2A	2826435	2826974
chr2A	2827140	2830327
chr2A	2831275	2831685
chr2A	2831490	2833642
chr2A	2835200	2838370
chr2A	2838809	2840514
chr2A	2840981	2842304
chr2A	2844444	2845867
chr2A	2847351	2849228
chr2A	2852018	2855154
chr2A	2860153	2860974
chr2A	2861180	2862116
chr2A	2862258	2864692
chr2A	2867318	2870977
chr2A	2906615	2909171
chr2A	2909388	2909759
chr2A	2911189	2911521
chr2A	2911809	2917729
chr2A	2927237	2928130
chr2A	2929474	2930028
chr2A	2930291	2930972
chr2A	2931057	2933831
chr2A	2934301	2935930
chr2A	2937069	2937606
chr2A	2937614	2938695
chr2A	2939227	2940744
chr2A	2942461	2942720
chr2A	2982159	2984330
chr2A	2987654	2989059
chr2A	2989735	2993821
chr2A	2994068	2997748
chr2A	2998371	3000691
chr2A	3003554	3004195
chr2A	3004310	3006146
chr2A	3006201	3006581
chr2A	3007365	3010285
chr2A	3021299	3021601
chr2A	3021928	3022875
chr2A	3025027	3025443
chr2A	3028827	3030440
chr2A	3030785	3032200
chr2A	3032909	3034488
chr2A	3034722	3036412
chr2A	3038594	3038746
chr2A	3038747	3038965
chr2A	3039810	3040421
chr2A	3042346	3043680
chr2A	3107132	3108262
chr2A	3108916	3110879
chr2A	3117616	3118176
chr2A	3144473	3147469
chr2A	3147471	3149177
chr2A	3150117	3150712
chr2A	3150667	3152884
chr2A	3158538	3160461
chr2A	3196162	3198570
chr2A	3207031	3212662
chr2A	3214987	3218067
chr2A	3218184	3220083
chr2A	3222460	3224794
chr2A	3228796	3230493
chr2A	3231688	3234805
chr2A	3259526	3260833
chr2A	3264620	3265684
chr2A	3265768	3267116
chr2A	3270186	3270738
chr2A	3295811	3296411
chr2A	3296808	3299776
chr2A	3300026	3300479
chr2A	3300564	3301694
chr2A	3302669	3303805
chr2A	3304892	3306265
chr2A	3308497	3309228
chr2A	3309878	3310605
chr2A	3311573	3311853
chr2A	3312190	3312523
chr2A	3316268	3320386
chr2A	3320863	3322180
chr2A	3322431	3323012
chr2A	3323296	3323466
chr2A	3328511	3329901
chr2A	3330542	3330942
chr2A	3331235	3331590
chr2A	3332208	3333405
chr2A	3334207	3335509
chr2A	3339721	3340116
chr2A	3340351	3340515
chr2A	3340722	3341635
chr2A	3342966	3343440
chr2A	3351273	3353590
chr2A	3353758	3356842
chr2A	3357062	3359852
chr2A	3360395	3361234
chr2A	3363154	3364006
chr2A	3367474	3368778
chr2A	3369476	3371308
chr2A	3371718	3372770
chr2A	3381864	3382504
chr2A	3391858	3393408
chr2A	3395168	3395877
chr2A	3395822	3398421
chr2A	3399120	3400462
chr2A	3403860	3406249
chr2A	3409687	3410593
chr2A	3412253	3414917
chr2A	3422136	3426565
chr2A	3426684	3427218
chr2A	3427305	3427514
chr2A	3428677	3430929
chr2A	3433659	3435401
chr2A	3435787	3439691
chr2A	3438342	3438700
chr2A	3438848	3439222
chr2A	3442828	3445236
chr2A	3446502	3447562
chr2A	3451262	3451636
chr2A	3451693	3452591
chr2A	3452896	3453213
chr2A	3453246	3455883
chr2A	3456195	3458667
chr2A	3471058	3475935
chr2A	3479421	3480910
chr2A	3481070	3482419
chr2A	3483149	3486750
chr2A	3488609	3493105
chr2A	3493451	3495346
chr2A	3495535	3496119
chr2A	3496420	3496794
chr2A	3499705	3500460
chr2A	3501422	3501616
chr2A	3515457	3518279
chr2A	3560409	3561520
chr2A	3562030	3562605
chr2A	3562717	3563502
chr2A	3565502	3566458
chr2A	3567681	3568319
chr2A	3568461	3571191
chr2A	3571251	3573050
chr2A	3573743	3577366
chr2A	3582204	3582692
chr2A	3583324	3584238
chr2A	3598806	3600720
chr2A	3608676	3609969
chr2A	3613563	3614743
chr2A	3622811	3624423
chr2A	3628426	3629027
chr2A	3632054	3632585
chr2A	3635821	3639625
chr2A	3640689	3645437
chr2A	3646449	3648866
chr2A	3649522	3651561
chr2A	3653574	3654894
chr2A	3655473	3655912
chr2A	3656040	3656537
chr2A	3656899	3659160
chr2A	3659761	3661550
chr2A	3661622	3663107
chr2A	3671450	3672343
chr2A	3681343	3683607
chr2A	3686329	3692123
chr2A	3692153	3694214
chr2A	3694427	3694831
chr2A	3697080	3697381
chr2A	3697545	3698941
chr2A	3699850	3703077
chr2A	3704192	3707402
chr2A	3708880	3711777
chr2A	3711792	3717349
chr2A	3720927	3723036
chr2A	3736567	3736755
chr2A	3738003	3738861
chr2A	3739153	3741189
chr2A	3755366	3758433
chr2A	3758500	3759759
chr2A	3760411	3763646
chr2A	3771443	3773998
chr2A	3779498	3781067
chr2A	3781615	3783544
chr2A	3783885	3784544
chr2A	3784665	3787773
chr2A	3787508	3788059
chr2A	3796368	3798435
chr2A	3798260	3800160
chr2A	3833658	3834794
chr2A	3836188	3837470
chr2A	3838602	3842909
chr2A	3842973	3843474
chr2A	3843697	3846017
chr2A	3846886	3847475
chr2A	3848831	3850015
chr2A	3854388	3855117
chr2A	3881906	3882447
chr2A	3906675	3907834
chr2A	3914769	3921509
chr2A	3916500	3919881
chr2A	3921962	3924450
chr2A	3924619	3926849
chr2A	3927976	3929120
chr2A	3929929	3934005
chr2A	3934414	3935723
chr2A	3935898	3938070
chr2A	3938478	3939421
chr2A	3939951	3943260
chr2A	3943345	3946748
chr2A	3947350	3951422
chr2A	3951233	3952204
chr2A	3953295	3953951
chr2A	3956698	3960331
chr2A	3964155	3965535
chr2A	3965544	3967999
chr2A	3969168	3969734
chr2A	3971197	3973211
chr2A	3976904	3978382
chr2A	3985580	3990481
chr2A	3990923	3993056
chr2A	3994287	3995205
chr2A	3996130	3996901
chr2A	3997223	3999650
chr2A	4000530	4000827
chr2A	4000922	4001322
chr2A	4001374	4002038
chr2A	4002729	4005441
chr2A	4016441	4016982
chr2A	4040012	4042106
chr2A	4043638	4045294
chr2A	4045343	4048435
chr2A	4048415	4049198
chr2A	4049769	4050359
chr2A	4052909	4054069
chr2A	4055054	4056388
chr2A	4056556	4056990
chr2A	4070062	4072624
chr2A	4076126	4076320
chr2A	4076487	4077497
chr2A	4077967	4082618
chr2A	4082646	4091667
chr2A	4100342	4102021
chr2A	4102840	4106859
chr2A	4112310	4113014
chr2A	4118070	4118765
chr2A	4118830	4119303
chr2A	4120579	4125356
chr2A	4128682	4131550
chr2A	4139551	4141525
chr2A	4183602	4188114
chr2A	4189807	4192994
chr2A	4193610	4196372
chr2A	4196981	4197977
chr2A	4198843	4201610
chr2A	4211363	4213456
chr2A	4228333	4235442
chr2A	4235548	4237279
chr2A	4238565	4242302
chr2A	4242363	4242590
chr2A	4242823	4244084
chr2A	4244293	4245116
chr2A	4245299	4245883
chr2A	4291291	4291964
chr2A	4291988	4296469
chr2A	4297149	4298753
chr2A	4300353	4301953
chr2A	4302040	4303123
chr2A	4303758	4304212
chr2A	4305330	4305781
chr2A	4311847	4312047
chr2A	4313004	4314340
chr2A	4322115	4323558
chr2A	4323736	4324074
chr2A	4324209	4324502
chr2A	4324550	4325231
chr2A	4326735	4327471
chr2A	4330071	4333400
chr2A	4335316	4336165
chr2A	4340195	4342249
chr2A	4342351	4344624
